inference,anwser,,,,,,,,
8,8,,,,,,,,
-228.78923930545,-56.1898096427316,26.8948562461942,-35.6146743361461,22.358343194223,31.3770389797659,-177.402167300036,33.552019955437,-24.2274590526666,10.141092302377
6,6,,,,,,,,
-69.8860573348283,-11.3206194360355,76.2084269329731,51.6804505740793,59.0315926624191,48.4211068705381,92.8802864367395,45.1749825152305,82.4321844240737,76.9194199052795
2,8,,,,,,,,
-47.4073859237505,-62.3907949523133,35.239040853231,13.2600504373687,-24.8710677364451,13.1121941847785,-24.6053739371465,-2.37291976514132,29.1409156920305,12.9103510780288
5,7,,,,,,,,
-289.001361534738,-75.5609244778015,34.7553217639175,-36.4000276485945,38.7796279735369,44.9694095612403,-237.519674501524,41.2280766570958,-39.9845684861192,21.2648929269091
5,5,,,,,,,,
-127.796800626371,-23.7534304842714,73.0547685786434,69.8355282180997,35.9721974806187,75.7769469538181,-62.9403967387228,59.078306774316,27.5108826272061,48.0164948415324
9,9,,,,,,,,
-200.832075051227,-104.45752161977,23.9991393839319,1.0073207768732,3.69715688872771,5.87767679575166,10.1338846693156,-7.28140623882341,4.48519930142556,25.1403915195792
0,0,,,,,,,,
36.6743560825927,-11.7808146491317,27.7107960947664,30.43388634691,-25.2593409621051,34.0522764599306,-74.0394574333687,11.3385391212404,28.033317634792,-3.66070208097496
5,2,,,,,,,,
28.2133439918708,-14.9139637197949,30.7692372489323,33.0213115757167,-37.7437109594371,37.0176871723936,-63.1498520533079,13.7557566200091,30.05639326772,-10.5627358693393
0,0,,,,,,,,
32.8130008252854,-27.1850890320823,17.7515611468994,19.2298099324685,-42.9167375694431,22.3842999612636,-72.4621994722769,-0.85365540676042,13.0465828068273,-20.1677033392098
2,8,,,,,,,,
-66.6408286212043,-72.1374487625585,35.5479087348936,29.4682312523322,-32.2306139083665,28.1766412506429,-20.1708627588599,2.41509952288106,33.4323247864782,-4.9079005085602
0,2,,,,,,,,
32.0805159547044,-32.7940309769424,19.493934708782,19.7888340297527,-57.72469274757,24.9923809673944,-87.7489846188336,0.77855005725298,13.8154839229152,-26.2778022873159
6,6,,,,,,,,
-90.7159130804375,-51.0856453627124,40.2069613315753,16.1945203708314,7.13671271538687,14.3923133777904,63.6376793582866,8.96786418176474,44.8055308180273,26.3889502713943
5,5,,,,,,,,
-177.305591439706,-39.5294694993216,71.9558981215702,68.8832433542849,51.1090795954791,78.6193502666636,-67.3103293413422,60.9902600992149,12.7859435541521,56.7130941676843
3,3,,,,,,,,
-143.712047436563,-52.6699873736066,23.360117743026,42.2972827321607,-57.8851210074674,37.7342483977023,-53.1747712342308,13.6019841440202,17.6114859932339,-36.4683400258374
6,6,,,,,,,,
-81.5136901762207,-48.8021425303837,37.5488052699667,5.57391829346072,14.8939647680363,3.11576883454449,56.7812766019713,2.34896327310671,34.7263680904948,39.8194561582066
0,0,,,,,,,,
44.387706805199,-30.3710798581884,26.9303481204831,27.6845102270751,-49.1887419099231,26.8070983813068,-77.7057488783779,2.04405609760386,14.9250682501173,-22.0512403976491
4,7,,,,,,,,
-246.443228806522,-50.8906793997201,66.8462023795941,26.0889418834847,69.4391736429195,66.3615024241046,-128.372752014017,61.9719121491755,4.03257931760595,61.8899052109906
0,0,,,,,,,,
58.9407177205044,12.6618282527974,47.3373273075598,51.3097315196153,-12.6694635671297,52.9876944070611,-50.0031879745016,36.0551735948479,43.5364654389641,8.70853060939531
2,2,,,,,,,,
33.2061834510996,-1.00178338803183,54.4992101557794,53.5938701976473,-6.48090473423924,48.0269144721046,-66.9932763424451,31.882339967385,36.0252229123097,18.5595965238698
0,2,,,,,,,,
91.1078969855616,14.9985638570922,81.5074726901581,83.3221691843399,-10.7486941942756,79.4051985668119,-53.6617757766129,52.3100939079431,70.844797002428,19.8456936306848
6,9,,,,,,,,
-168.30513078846,-91.9004057115195,30.3035950233969,12.79892732536,11.0526411244879,6.05279413767818,45.8783580729866,-2.34572665958193,28.7597054650683,36.3591515818643
4,4,,,,,,,,
-228.443325245208,-78.6886113799358,20.2676067824096,-17.4877643376986,32.6396780781582,22.0810700560985,-111.851430475405,15.2925651505651,-17.04389456324,22.7285401540756
8,8,,,,,,,,
-75.4812646911307,-50.7947092361193,48.206122077892,39.8414375452401,-23.7051148278996,40.4178108906532,12.7266556944234,20.1248132622246,52.9463395649985,13.079127877615
6,6,,,,,,,,
-110.04884521903,-66.5017270796346,27.5596269438057,-7.27052646946712,19.3363440930146,-6.90255816709877,54.8312735826585,-10.4752123330657,28.2915203893676,46.2441446853389
5,4,,,,,,,,
-255.828195527472,-73.2077212611421,22.9674195621385,-12.4540763816227,28.5814350058857,29.3610498648957,-137.13458046373,23.9003840782625,-19.7377690953194,19.6808625472655
8,8,,,,,,,,
-55.8924777289088,-49.5866044159858,47.5217887956754,42.7748963523621,-53.6077228555182,42.8079479414029,20.9896393164626,17.6090647892699,58.2742941502104,-18.1882030876888
9,9,,,,,,,,
-234.18739533644,-79.3664989678253,49.9367353724546,27.192799982784,48.8328036210621,35.3529643120068,1.6787321128445,29.5821953695873,32.9889541534979,60.6677210276754
3,3,,,,,,,,
-59.1878483562968,3.40370049802538,74.1850312972728,83.209390414264,4.50213986349043,81.4991613663845,-36.6410499737036,61.8636959214304,50.3705312451529,16.0387196080501
2,8,,,,,,,,
-78.9122813595154,-3.68664320799307,98.2811860772507,88.5851139431202,24.3765828739844,87.5754607951255,49.7795846066089,71.1333656567815,91.2808043113348,44.0710044879692
2,3,,,,,,,,
-38.2936709688409,-32.2703466125513,54.7330390056681,51.6492272975332,-12.1436164763604,54.4576570520506,-58.8949158865225,33.5119849791287,26.5271339552419,11.5550048029205
1,1,,,,,,,,
92.1044095071997,135.999528264811,103.162302354109,116.480936823077,110.914726874275,106.226307704907,92.3183566754208,123.974776416663,104.654830898511,96.838094096131
3,0,,,,,,,,
107.629973212231,102.278806179646,112.907635878802,123.981247155461,75.3963295980264,121.209093626051,34.558531620922,107.190770848692,117.450291858303,74.991999582587
6,6,,,,,,,,
-40.947959675596,22.0852188088114,82.2005329456733,49.7723881959025,74.6331380031587,42.8773723185372,112.166117285435,56.1794562837078,88.2525044866509,93.592859689556
5,4,,,,,,,,
-207.577140722175,-36.3639841614681,45.2355473663783,4.56543963077824,42.2844573814763,53.3974213395252,-132.456031826468,49.0522889108512,-0.173683896110669,29.7281325952479
1,1,,,,,,,,
92.9601954158679,131.102817118661,101.404640453312,114.621902508575,107.334763756366,105.147198317246,85.6403624859022,119.813498443954,103.586258595794,93.8125602034614
6,6,,,,,,,,
-44.5143825969101,14.439943337092,76.3770577865819,42.7736120296276,75.7852000870707,38.3319537507058,103.599538456966,49.4700489087654,80.2661366937803,95.6083499470599
2,8,,,,,,,,
-37.9429752372576,-4.10517735419739,97.0446928783168,96.9143694032554,14.654621981422,88.0788887982361,10.2185415757663,67.938638574772,88.8777799103375,42.9795969801144
4,7,,,,,,,,
-170.932587178581,22.6675918231885,78.8281910266755,30.3435803081026,105.220958733695,90.6181651463731,-111.466747691684,92.317941305209,32.7796832310215,67.9433406697497
5,7,,,,,,,,
-230.937304703909,-61.1901466969447,27.4003288407421,-21.6954786612651,31.6911330874154,41.911244649718,-167.546102487526,32.6685229758608,-23.6712823923143,8.54529863222679
5,5,,,,,,,,
-145.517117594633,-85.5021740966937,52.0959208299955,48.0058677877893,-13.4441617421873,59.4269735456394,-92.8564209512145,26.3629288451658,2.05686555675628,5.18651221613635
1,1,,,,,,,,
54.2078717518417,79.417058915442,61.9868858373289,68.9085908371786,66.0931521263282,62.9710411591012,54.8182231886423,72.7374920578216,63.6786835906406,58.1580144798412
3,3,,,,,,,,
-33.0348078364055,-8.59256975375922,69.7913233405867,74.8022997739726,6.08341451857924,69.984734744157,-16.3718273590286,48.643902599004,60.4645149612317,22.182900099918
2,5,,,,,,,,
-47.3004686348731,23.8957741579243,93.3103175573988,68.6824542551378,54.6391925351265,85.3234572697322,-13.8920463244687,74.4619434880374,84.9891148078964,71.9256097276255
0,0,,,,,,,,
69.9845348944357,11.4435485149447,59.2157654591228,66.3072837929254,-19.437861563528,64.9570107069251,-47.6024196432322,41.4495800796187,52.8318329535035,4.82810079968491
4,4,,,,,,,,
-213.331677997511,-74.3164111373053,22.0310301109692,-23.7250842208927,34.4492930988652,28.8672168982726,-141.627478313619,18.7484148140794,-15.2580118771803,21.0617276449885
5,7,,,,,,,,
-216.147809463916,-47.8042328627622,43.9490466159111,-26.4618609197724,39.4555609222228,56.1460134242019,-208.550193855513,50.1695141191119,-6.92115929641645,19.2434220251345
2,9,,,,,,,,
-136.845191585153,-49.0692432275734,33.7058210377329,27.9999442677036,-12.5179837366462,29.0423328085804,-6.40637028267746,21.6062191217299,13.8371547854347,1.11107912351873
5,5,,,,,,,,
-121.113911831644,-75.3176874877338,64.8194277397236,49.9467551034562,-6.93600534473962,72.6942182654179,-103.777450187421,34.8881510902159,43.8242299225636,13.2629018665963
1,1,,,,,,,,
93.0994034845945,129.615037014642,100.738211793539,113.80477825357,106.085707041211,104.692145092306,83.4084728599376,118.546957722906,102.944030879412,92.8815805811997
0,0,,,,,,,,
71.3119855169536,8.24516448705839,54.2523920599975,57.2199164255293,-13.1107868720537,55.6993030873794,-51.9858802804358,34.8200191560425,42.7915488726922,8.93783099962847
3,2,,,,,,,,
20.7513636750849,9.32436926514487,45.8304790087759,52.0991317194057,-20.1973077699378,48.4802721614751,-42.1174110770147,36.181954348461,41.6848878773286,2.869732033516
2,9,,,,,,,,
-117.659736834399,-4.54116396917294,82.3109117050318,41.319066401443,77.6111197786509,64.4089304553355,22.1485273955515,66.2647362999913,72.5326435756131,75.2236532912463
6,6,,,,,,,,
-101.448891069803,-63.7577241276756,36.999335126462,15.0626962482468,1.88785440946676,15.0232607720541,53.6433118346416,3.03128200798008,44.7438076164977,23.5130348438329
3,3,,,,,,,,
-95.1016022499519,-19.8133025262985,65.7771390996586,72.0651284712802,-2.19318378829828,69.564858749813,-62.3110926614107,55.5964810142915,36.3938773974668,20.5395180308108
5,5,,,,,,,,
-159.798586195123,-94.8408106640061,47.9553819746551,5.86294479567055,-25.0714630272306,54.2296766589595,-191.428476907439,25.0877883686633,1.21498687050946,-7.2168568812953
0,2,,,,,,,,
88.4809266061857,35.5815589435272,74.0473447523893,83.6661646327292,0.267142590365633,84.3713744859829,-27.3895087641415,55.9953948755728,75.732432818111,15.6299350888156
7,7,,,,,,,,
-152.669494226661,6.77973075125691,48.4301594347882,15.723041927223,47.6901310606148,55.4274289859006,-116.2441749483,63.7678407511255,0.96846142415424,35.1177967807226
3,3,,,,,,,,
-36.0397843434942,-23.7233300149391,47.3878348810216,50.9510646814676,-16.4398844300987,47.4913768806494,-33.9192309486667,26.2158371501264,33.6872791008736,2.14268744726682
6,0,,,,,,,,
-100.858757624612,-64.1954510616041,21.5117451184573,-5.3940711697403,2.52469793172538,-3.88488356584438,49.8711402348266,-10.4069377743833,27.5323470977576,24.8947063809668
8,8,,,,,,,,
19.8129751698405,51.6608807156429,129.581326777921,125.795738089717,70.7450134436942,120.567661483413,79.0197655626887,102.412957176522,141.824267599119,87.4133153401955
6,6,,,,,,,,
-16.8490962021253,65.7001036927751,109.685914943999,77.4095928608424,110.910801744282,68.7173185315199,145.858365654962,90.3612269733022,120.704032461158,126.119160285607
8,8,,,,,,,,
-80.8826916862675,-17.5368122612054,65.505900386264,61.2375360723469,4.71622588766122,55.946104938421,37.0992125062147,43.7451522994619,68.8683295743392,24.7055572110723
3,3,,,,,,,,
-23.698026116332,-33.619852843701,37.5878418156788,46.9924473049196,-22.7638432418191,40.8563371726926,-41.5199673691567,20.6916923507836,30.6031027671916,-0.963427385079984
6,0,,,,,,,,
-109.792196126771,-84.297827633972,22.6489769259821,-4.66833961133536,-24.5397921272735,-5.53181388129461,41.7387273637413,-15.923149011911,21.854155178837,0.800286165606266
1,1,,,,,,,,
96.5472864391109,149.074905224474,114.936598856035,126.926593372502,124.066720904976,115.318391093589,107.133228607012,136.597622885935,117.588839525578,109.817055219183
3,5,,,,,,,,
8.52627167296207,20.7601358509663,83.955629386936,95.4747855494546,46.6936052642099,93.9423246729405,21.896904675844,71.4874015515205,90.7863826897843,55.1694297070829
6,0,,,,,,,,
-110.164128196578,-84.2353576686997,19.4103903261643,-12.1982988933919,-10.8739148407284,-12.2215262426318,40.7364018488744,-20.6500999754588,18.4063976604075,17.6431200440859
5,3,,,,,,,,
1.65003117798882,-21.8865072878661,50.1171104857998,57.6356249230515,-23.265183357298,60.6128614425266,-8.03871387202082,26.7257743133093,56.497135483281,-11.4516887761941
2,9,,,,,,,,
-147.67548758859,-54.6939322231891,36.1906836922773,-1.98337683806599,27.6446060006031,25.0684443641556,-21.794361871692,19.1177073206106,24.5311734304842,31.6833423297916
4,4,,,,,,,,
-165.799977642826,-33.5116996151411,42.1418839289722,-1.63553928695129,59.022435526306,41.9163020698223,-92.4499641263698,39.048434468128,9.31307750843673,45.586230575756
1,1,,,,,,,,
74.8414724235474,115.683570210066,88.9168159416584,98.2952079342468,96.0261431213278,89.2588858068567,82.9167437454943,105.969389552328,90.8548260212593,84.9223262330453
6,6,,,,,,,,
-94.7221772539562,-51.987196844371,31.7092972482649,2.8103245923567,18.6121183295155,2.59898235714769,60.8458905016656,-0.573475672349003,37.7438515967654,40.0702243263279
5,2,,,,,,,,
-37.5524464078395,9.48779175280534,46.1740536558611,31.7706470431201,35.1714843263581,61.5763657507397,-74.7103911716965,46.7394008940958,36.3819793989158,24.3902702007559
5,5,,,,,,,,
-62.6974072165226,-15.2343682429092,67.609503139758,64.4849811975713,29.4782251051829,68.5491387007003,-15.0270705150435,49.6206373469063,49.6093709323826,40.6625132054724
5,2,,,,,,,,
-113.606422265097,-1.92210857727446,41.4307393767075,26.4168630461953,25.9644847072497,49.7700329207711,-82.1140038656734,47.1791878782661,16.5928279463843,18.1891881712881
1,1,,,,,,,,
102.379427577114,152.255485285346,116.111608291779,130.349690762147,124.866250653397,118.852327334726,104.638147426105,138.922269295394,118.077189729433,109.305782299498
7,7,,,,,,,,
-149.926855147208,2.44453939224808,46.7944084867826,11.7193763188956,51.7672578293768,50.9448690466935,-114.170498735594,55.49503197736,2.35919038501311,39.6910198660108
6,0,,,,,,,,
-90.2029161291132,-55.2167666157264,32.439032118861,-0.290536032335721,5.25384748480692,-1.12815455092528,59.9710561954756,-4.13652633942001,37.0414572006486,32.1440285518424
8,8,,,,,,,,
40.9435368008054,54.3105646291498,132.363496422065,118.243622368077,79.885555352081,113.122244666004,81.328165157549,97.6727716105836,144.159013122257,98.4340133588406
4,7,,,,,,,,
-152.666631645703,12.3971555708444,60.810724017325,16.0337748550701,75.8903820151613,67.6687813458842,-122.039610119943,72.0393241493134,6.9230852595645,54.0009134911103
5,2,,,,,,,,
-53.1468663474966,-25.7190068920892,33.6946488943448,33.4364380395214,-6.0691391952359,39.7746972573782,-45.5715982580096,23.4057795034757,11.1998779939835,6.49427399644355
2,9,,,,,,,,
-123.748924030551,5.55264586206895,66.7987687356669,47.0909434817141,55.4938097752066,47.3205227051869,32.3393006221419,56.2902079285651,42.6094886131465,66.5933982076915
5,3,,,,,,,,
-73.1976018888883,-31.410954163684,43.0154150138238,57.3236733696833,-17.8171142517562,66.6767543328438,-46.7528170204503,32.158888770161,32.8089610503409,-5.26851682173187
1,1,,,,,,,,
101.163164180626,152.436799788803,116.10275018872,130.016943415683,125.099632977881,118.311637138402,105.813200998165,139.284997605959,118.056394617683,109.801977393734
7,7,,,,,,,,
-155.092170900478,2.60724425695183,46.7195966190088,11.5490352191403,51.8866672944352,55.2264716561528,-119.965792075051,61.1112561950499,-10.5983927467247,35.7142885604073
6,6,,,,,,,,
-81.120923793924,-19.5428985203787,46.9243720739625,28.5308106049153,34.8119595963955,24.0904554665336,71.4322908293922,27.1862775195706,53.5580837591262,50.3590916967572
4,9,,,,,,,,
-95.356734593829,1.93562379892212,68.2037683230652,31.1857563443025,70.6994052121201,56.4462402836413,-3.23591163532938,58.2891534811233,56.0581906991345,67.0933270007944
4,4,,,,,,,,
-168.77289862824,-32.6048363962589,48.3302689719852,4.89061912790094,59.1153134701184,48.2192410841595,-85.1281511979714,44.9060077304811,16.9454252151646,45.2565657666868
2,8,,,,,,,,
34.257319456665,27.3008613977818,98.1283410274276,79.8855245452479,45.9610237016449,75.3647958157836,34.1482218993962,66.3729218759675,98.0152556141032,74.7580642390361
5,4,,,,,,,,
-180.215226145106,-51.4076496723283,32.0203244977211,-4.92991343214077,33.8419228260925,40.0733492852228,-111.406827623024,33.5518158441849,-4.31745221793334,16.5764926364375
4,4,,,,,,,,
-166.791381059596,5.20188743370542,91.1465692886118,72.7828269018066,108.614438388616,90.3955297850079,-29.5198862340271,89.2241564245959,54.7524603264704,99.3735470540896
2,9,,,,,,,,
-161.622904125426,-25.9037122441064,52.0340793551867,23.8513933435854,49.5053304731319,43.5162875914667,-24.5285326811091,46.1024074932148,33.954980820739,43.9744316897204
3,5,,,,,,,,
-37.0899850522458,21.5445067141675,101.841275113117,106.625546297232,76.9041224048235,93.0148203183632,20.8461507927101,80.6996714990688,97.7538291859276,87.5966769545954
5,2,,,,,,,,
-14.6362222165829,-5.11030273842855,49.4130489635856,34.3400663758369,18.5948802739602,65.0569601811835,-115.732491574299,39.2571974104407,35.6947748283511,13.0868242011325
3,5,,,,,,,,
22.5768956139577,51.8918939939328,108.591981099275,123.4880394847,71.8357753078654,115.205892382196,46.3177335587176,100.778202420519,113.856497318221,79.7883451731705
